Feature ID	Taxon	Confidence
2238fa3808ad8b80d24ba636b511e748	Unassigned	0.7994241627376757
f3edd606ab54cf9b9dfc50a57c062fbb	Unassigned	0.622197453441444
151458ead0d1cc6259c7dc19b1f0c961	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_philoxeroides	0.9999717944790021
1f516c2956359ad7d4c826ca08d09b7f	Unassigned	0.6045135319708412
136d6401223ee456cf321500a30b0c2e	Unassigned	0.48869618941971127
40d6be0b79b603c82443032e5ded6dd9	Unassigned	0.9839394921562018
2250a2452480d3d502ba3b5bbe5506b6	Unassigned	0.5939880607127785
9c3c1d8df5b175ef58c26ac5d44c1c97	Unassigned	0.6557873586649041
de6253422a2ce97821cf7ecc57706167	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Glomerellaceae;g__Colletotrichum;s__Colletotrichum_viniferum	0.9560657112371086
18875770ddf9f2296aa0ed1b00cb103c	Unassigned	0.4850165295902483
9dc545614126fa1a640f9b0dca6af01d	Unassigned	0.46930198687557845
fc2bbbeadd9967c0a2dc28aa79fb9196	Unassigned	0.8530449788190874
63e3b54fb4ea9da8c3751d379b04450d	Unassigned	0.7013663374553611
c09f4d060c42ce5d11739292c29c0181	Unassigned	0.33632329405089545
cc7927a266af8a21e7b7e44cce0fa94a	Unassigned	0.47863040781931
b3aedfbffb9dd393f3c07333c4b08a76	Unassigned	0.44984401916070826
abe442180ad2d50ffcf3f9f63ab92ac5	Unassigned	0.4935319305401906
93342b297c80d4b94d2ffc1aa190252f	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_restricta	0.9979491591048443
0593259d2eb55ebf50b7dc8f66b7089e	Unassigned	0.4756524948253106
e95cc0980a632df33417fb6cccb2ce63	Unassigned	0.7319067067704209
9a27f6d3059b71f847e0a3d9b7b8f46a	Unassigned	0.5989085735536188
4e3f38ed66739ad30d5713e6d10458f0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9881385935656369
ca79b7e111a123ff42c456eb357b5a80	Unassigned	0.7552777294395042
461d73f6bc17f4ff86859965c1df7a58	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_sessilis	0.9982823682532694
21ab821634de897a0d550cd1518734a5	Unassigned	0.6498332206831507
ec76f8c028f5574df547534856b4afe2	Unassigned	0.9778499345020739
cf51e5ef27bed4dd9be0cf791b787b96	Unassigned	0.49498730414294323
8b4f6758c5c846bbdcac56adced2dea1	Unassigned	0.6108223120210956
bc13aefce264541833a3238407044ced	Unassigned	0.6270155730201884
cfc14686977ef51a6de44fc6634859cc	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Fereydouniaceae;g__Fereydounia;s__Fereydounia_khargensis	0.9999999999929514
22e1833a6c11013329e273995a55f38e	Unassigned	0.6057588950510142
79313b33ccfe70bbf55eb70b54d51f76	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Pseudopithomyces;s__Pseudopithomyces_rosae	0.8963287931863352
ddbbd132a4bc883f3cb227a701da9b9e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.9852900398084588
dd3f1d3e26da8a393b980b5801f557f3	Unassigned	0.633798066348993
dea70e22b5dbb47d4f1630bae10d8f03	Unassigned	0.5824391909623177
3ae589e45f6d99e65ca1474f070e2029	Unassigned	0.8721621659484508
a26c4c52bf725ef70b5dab83d72138b6	Unassigned	0.762599620571957
2a23f1bed4fe96d4f5cf547c7b0003c0	Unassigned	0.810375862246453
f7516ce84bfd56859610fcce63f12a9b	Unassigned	0.8901388748541761
da4880bc32f5e74f42e17bb9ab5bd413	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Favolus;s__Favolus_grammocephalus	0.7831196304131883
7b5d485fa14ca43ca101974b4a565dd2	Unassigned	0.3359257170433436
340c9e3a954b2aec6ac97bdb936e6252	Unassigned	0.6726458375362506
6d0a166a32228165877f3e2c023b6588	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9741471303413903
f4278752115c29c8c836f45a48d317a3	Unassigned	0.5369225673725211
60d548b92d4f98764cf0a5244a458226	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae	0.8535778991029456
7b4b361bc1fabeae6e3c8f129ffb82ed	Unassigned	0.5258558439138985
a7693e337e06e78f64e41eaeedfd46fb	Unassigned	0.8277817604198437
fc0ee9ae1f119556ddac4990d071cc56	Unassigned	0.656574476918439
4796efd1eb2725af066d7efea080333f	Unassigned	0.8030861133055074
b05225817ce1a500a0138778f366c74b	k__Viridiplantae	0.7135402209860132
db03c843836f1d7cd06ba28cb65dd687	Unassigned	0.5650446674007601
3bc76ce977d70f914503f9fcb82d71a1	Unassigned	0.5160848943444288
982a55ebcda2407a757a0a1acd112ae0	Unassigned	0.9375755730489953
0559e02b1471193de171b88e03dd57bf	Unassigned	0.941686095221783
64f5e4162bcdd22f086f8300702299a3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Articulospora;s__Articulospora_proliferata	0.9805695470716327
3fdc8aea20df1961704095113d7290f7	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Kramasamuha;s__unidentified	0.7088737183860249
a07dc395ebe74447e1fe27fb1e1af671	k__Metazoa	0.7278390826957595
312e73d18ab3c8e21c46c15b36f8a40e	Unassigned	0.5663529745177802
f3d5bc66d26f2bd3ca3aef32eba30d5c	Unassigned	0.7063442083766184
f794e9fea109532b80f00ce67eea4419	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_philoxeroides	0.9867963066105208
31ee9b4b437489457b9ae2ccb1b0f9cd	Unassigned	0.7759125524913836
ea7f48081f35355437368f696f914573	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9997450092623564
cafb562c3b1b11df99b6715880629d11	Unassigned	0.917473982877595
71f0ea8e5ac68b0c10550e4a8d7e7550	Unassigned	0.6025246319389485
bb43d94c25f24664fb14e0d7bb23fccd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8007006021290091
822bbf01a448bd91c2c8d2bff9117ddb	Unassigned	0.5418170767118808
4a4e02ccbaf2c05052c05303e565dce1	Unassigned	0.7717589180526476
ec623a9bd8bab6511e448e961a4fc271	Unassigned	0.9153027037838655
fe6ae15286a1ccfa8ca7e552ab82c7b9	k__Fungi;p__Ascomycota	0.8082539024825911
3a5026355aae8c2c18718dca4f61ebe4	Unassigned	0.5459937932141528
4452d41b16a732387f5a2b87170c49f4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.7916157716151829
e65d945c8012dfe509c64b0e12c7042c	Unassigned	0.983410982001427
a9171af805f5f89a0c330bae195dc536	Unassigned	0.42082418701782787
bbb4042db10102d16db58857cfd1da7a	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_philoxeroides	0.9992951432063146
2e20d8b7b9ae544c252faa7c4b09f65a	Unassigned	0.931247435911877
a7655c34cd54d420bb99a54261fb410b	Unassigned	0.9083312109672738
9df40291be0f363899c6a552e515b738	Unassigned	0.40646281873586954
ae90b4994f7a82deb9d3219bfede1298	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	0.9877846844868039
99a22650e8a47edb96693679ad08169b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	0.9495446673652821
fb91700ea6da9e13374606582d8991ea	Unassigned	0.7053512913182676
7122264d0cb5801e7fe76d659d0170f6	Unassigned	0.9368074823570879
331f25b53bb49c38e0a2ec9c530cd5e0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria	0.940622210359119
1f2e54bbd73afe3e14afef7e6df4daa1	Unassigned	0.455851553296715
02df8c5243a8b90047beaa93d11cbdf1	Unassigned	0.785992322799971
1f980a5153b0e677e4f8cd50add67bf2	Unassigned	0.5197221431801997
71c031c15d7b5f94644e61c58fb9c18b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Setomelanomma;s__unidentified	0.8469242556527253
c3846860e01baccd9f7dd722a2b1ae1c	Unassigned	0.5326536945482625
7bbbae31a061804a61c4c5b03686df80	Unassigned	0.5394233505476682
f86ae38d75289cc24f93adc2be46bbc5	Unassigned	0.6997572272590735
f7cbf1759e74b913d3c99c13cd303fe9	k__Fungi	0.8033304075701201
24820b20d9a296ff28e5d1d46fadc914	Unassigned	0.5757450279017523
7aae9017ff482b8fbbe7506f06a3b300	Unassigned	0.6351054337392352
554a39575c1dcaa25013da1b16a4886b	Unassigned	0.7888306257648827
821a2dee6f15e330f1f9d83ccafede60	Unassigned	0.4833249573080628
d4c41f6908f8a6b6a850a160de2541fe	Unassigned	0.6805917784620624
c90dba15d5ff8161e9e10a570ede66d2	k__Fungi;p__Ascomycota	0.7450509157091466
7299ce6d2f97b2583636a31a3fa74be7	Unassigned	0.7149633524200177
bc403546935e7fe71dea6d3b4c8f7d52	Unassigned	0.6138443582054154
42ee3419f8ecf2b50035ef419a040930	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria	0.999134570581833
d38be7d2dbdf79a541261bdab64de78a	Unassigned	0.6992940023655769
647d31ea05c563565d30295525e9cb74	Unassigned	0.6758145919888694
b7202e30bbe43577d5fd3f016854953a	Unassigned	0.6315638737895879
1ddb022460ca6c9480a3fd83bc05cb20	Unassigned	0.5254903376725719
c468e6798a78d722f7d08f35262f1664	Unassigned	0.6405058831804854
2f513bdfe863fa299358d9cb472dca73	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Phlyctema;s__Phlyctema_vincetoxici	0.9999941591339101
f7ef9ef37372b4053bc5b388ec8a5a51	Unassigned	0.7350458730352797
5dcaedc727adde3ca6ee72d0dbb91b67	Unassigned	0.6352012679467489
425fb7c02fc89c3fbb3062aa1fe6911f	Unassigned	0.6711470303472432
dd46cd4004b40bbbb044e323d8b08105	Unassigned	0.6444180630242308
e8032ed5c0ec6891366d59132090423b	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae	0.9500600444605014
986ec79d8ede0ab886c96f912714062d	Unassigned	0.8850747248341778
fc23378f745a4bb2e50acc60775010cd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria	0.9678738723647546
a7d65edd2f18de6c1a5978a354e16a70	Unassigned	0.7836479958504643
2e14e33a4d0f612543bf68e7e373e07b	Unassigned	0.5942619035550196
f204a80aa0e4b459a19fa932779e7a60	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__unidentified;g__unidentified;s__unidentified	0.9996044641300946
bd508e139c2ed6b9c6e7510f4c7beea0	Unassigned	0.6839639525327124
9efa68eb97ecf8c65c42998732b9e75a	Unassigned	0.3717860995484711
cf8cb58ee3490fa0cea10b9d5b141f77	Unassigned	0.6634151885546584
04a7f47047a4d630d246c6c4250850fc	Unassigned	0.45983667091724445
b33f93ee22d6ddfc68c74f35ddde9807	Unassigned	0.6036999184785408
f83a3483bfed4ee91320a27c9944e070	Unassigned	0.6056163608096337
6bec6efce7a3096f557a171b02598f2e	Unassigned	0.6536353309042784
08702484aceb0f7f830307c5d0ceaaee	Unassigned	0.5454049767376838
8f5ca762e9f67d05473180a3eb019f00	Unassigned	0.5146020459522271
4a0a38f7e05967c69876dc8fdb725e94	k__Viridiplantae	0.7884864185495877
72f71a82bdb6a267d3d5c57836b24c62	Unassigned	0.6984748651089583
b60778b5acd7847844dd7ab08f0d7245	Unassigned	0.6575890179495312
4b2309837558d42b63c4f9b04857ebe8	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__Cryptococcus_dimennae	0.9997916146855192
983937ce0ee42df5b3e7e03ddd122df9	Unassigned	0.5232999644557975
739dda4934c09b1bf721b36edd2d1ede	Unassigned	0.35644114368546886
224590befac407497583909b3e6ada79	Unassigned	0.39558728167866564
f31c0328364d4c4e5ba3e710af59b55d	Unassigned	0.6136650982552492
09a2d9c218b1ee0e75aa755b146ef652	Unassigned	0.7571816139765541
cd1af7451661150c784a3c237be02b4a	k__Fungi	0.7213550115525544
8fb4c9147cee01077bf5264a9b69a0a9	Unassigned	0.49026330902101145
b66d86f265cfdce8619021e0443ea622	Unassigned	0.6112832964981272
c15fa8a59c8c5db009b7ac0b1fee392e	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae	0.8596082824830041
60ccbe8620d419858841ce7fcac75f4f	Unassigned	0.7312995301917264
2e6ae0053e3431dc0d43be5fb8496802	Unassigned	0.45721183499641527
c72538935cf11578f37d3d7ddf611335	Unassigned	0.6823474798038613
4c79e979417488ea54b12ed4c72b78d4	Unassigned	0.49693536599175847
c337396542ec08be6ef783454f49adae	Unassigned	0.5634910442382205
ecede4fe0b7bda2e23c0896b081dd6c6	Unassigned	0.6192946964154242
91827b4a10821c288a033e3c25199da2	Unassigned	0.6145900152019037
ab018253239b24e5b5a4f73a16bbb4ab	Unassigned	0.6726678412802894
35fc852341e9cbb1bf445d11ef38fce2	Unassigned	0.8211831573611333
dbae45ac41b57ded1c64ee5df312aac3	Unassigned	0.6927152485173522
3d8ff0b03c16c2d5daa6da19ace73d45	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__Hyaloscypha_bicolor	0.7446395444654366
bdb91374ea22556e9a1ee9bcdaac1e6f	Unassigned	0.4653480837188049
e0df235eddbb9ebeb3a3256133ffba84	Unassigned	0.6915792162344384
1152eefa7e31b0e99fd768fae1c91dfd	Unassigned	0.3787893400276011
6e43dba186b3017e41409c8d900601ef	Unassigned	0.7392890689143932
bf0e2da00ee9a1c32a4a9d32f0528ec8	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_philoxeroides	0.9967892126087502
4bb877085df8511c655ee0d6d097d893	Unassigned	0.6064163759864976
d6ff83e5e00b8a5ee603e2422356695e	Unassigned	0.3864759854028882
8704416aaf3e08ca579b9a85bff36e6a	Unassigned	0.6927355973258497
7918d527cfc33deba14ae2a5d399fde2	Unassigned	0.6021129125277993
9a442022471526f9bcc8835a79f364f4	Unassigned	0.7621304416780648
8e40c821f6b76d6fc85d3c9e3bdbd0d8	Unassigned	0.7598843924262502
b046a443289b19d628d464b5b5fb7086	Unassigned	0.3382895565560461
68058fb017786ee1f984401a278d5ff5	Unassigned	0.8043984278033423
9dd943d2fdbfeb3396a549939e0de185	Unassigned	0.7439062709409758
5f358bad3150588d114a9d538fed8511	Unassigned	0.7845069247570431
d2c7c47b69fee86eaa39cf1403dee436	Unassigned	0.510288620509616
2a6a4727a8b9f91ddf3c70f7fb118876	Unassigned	0.5827567590299341
b512adc0bae5c7b48145b8347cbaf745	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9999886638574162
a977936e5a6918a0e9d567db01c87d8e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Glomerellaceae;g__Colletotrichum;s__Colletotrichum_fuscum	0.9296364682385271
f82870c5c3fbbbae40017f989f161922	Unassigned	0.5914211775841615
4c531b52f1154a9da45f9892fcb854bd	Unassigned	0.7862605436020128
7d43df006e610fb2841e1628d401285b	Unassigned	0.4093004302579454
487c5507de04a8fb9a0d08fbd966ddcb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8929781570192132
a303b5479ffb8023659e94c21990b351	Unassigned	0.640619216366503
a474ab437b694971948e918c16049043	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sporotrichioides	0.7283015885032408
b33ac704619066dbe1b8ae812ca6df33	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Neottiosporina;s__unidentified	0.9987950534152148
90ec766e502d77cda4cc8d55c8633c71	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Neosetophoma;s__Neosetophoma_rosarum	0.8895261321333754
a2169b9763c790202c88be02d53e6ad2	Unassigned	0.5372386442289562
5c4ffcf1dcd6801a326d6c3f92b9fad2	Unassigned	0.6894450055082355
ac37dba158334645c0f2c9393e7bd517	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__unidentified	0.9999376473991665
8bece07b9ba3ab94f5fab7dd9be0272b	Unassigned	0.6685730871864812
79548e06b48816c7038a2ccef4c83c88	k__Fungi;p__Ascomycota	0.7418128716849638
baa3b2d4dcd189114af63e9803fb3014	Unassigned	0.7788150504493041
12cc597bb22dd696eab6b02678c8b2f3	Unassigned	0.6708695215617124
c03c210d632372841c4dae0d5471827f	Unassigned	0.7957793372777537
c22a4ff475b64c34d5e1a3704bd64496	Unassigned	0.7105024644082487
06331c486cf93e5732c350500356372b	Unassigned	0.4898029774987339
a4c6b4b013a85104d98472630fff0d3e	Unassigned	0.8188657110715214
e4536d55500f63c5c682462625cdf9c0	Unassigned	0.5444993037144528
93355cb90221e4640d77ce690c6d1b34	Unassigned	0.688348819878038
40790ab0d7d9af83ca6d579d4337c7dd	Unassigned	0.6441205463078624
c952fe960c90ba46d7bbd50e22590f92	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Didymocyrtis;s__Didymocyrtis_cladoniicola	0.9979617134207539
5af64309dedd3213cbefd26d69503dab	k__Fungi	0.9643864682808201
20f72fbc087500d3af2ccdadfa903ad5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_nurragi	0.708698509218267
3106b891c566fe9061809491d5f5f328	Unassigned	0.9140421837747498
15d9a81f48e86c6acdf410cde685e7ad	Unassigned	0.7763081309258821
8a80ba57babda829532ac9affb672c6f	k__Protista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7447633355134294
b871d6468a796d9699bb4fe6f9484448	Unassigned	0.5020075882528738
6e3b3904a7d17e75f9ae38d83d342886	Unassigned	0.3608722131389641
d2f937f29a077489a9e618fc28279608	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Peyronellaea;s__Peyronellaea_eucalypti	0.9274737177251955
5be5c46fe8d94e5efd71fefb84d04767	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_angustiovoidea	0.9366949969955938
6a8371259665609a5efc12abd7170f57	Unassigned	0.7275011524102214
5217326727d70f8dac82b49fcbe1566c	Unassigned	0.6135381458639869
a1c913fc84c5b264b7c0bc92c12b8eb8	Unassigned	0.355467025373605
e6fcd172c7b47d3f11cc2fcdedbf48ab	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Hydropisphaera;s__Hydropisphaera_fungicola	0.7717704856471822
72517a617f80aa7bb3f7b13f0590daff	Unassigned	0.45401736149457206
f6fa7a22ad454f856e1ae7f4536140eb	k__Viridiplantae;p__Anthophyta;c__Monocotyledonae;o__Poales;f__Poaceae	0.8803180747422089
28edf2b1be236f57538b4491009d161b	Unassigned	0.7564037282697251
38175f27d1e109dbf32f38c044360cb0	Unassigned	0.7297790724758791
497aafc1960b1eb647256e84b0e817a9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Septoria;s__Septoria_cretae	0.7241351410802385
73f9ca1529a93b24d92f20432da62857	Unassigned	0.6662527062086125
342303d367a9da9d6ed7282dce01a37e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Glomerellaceae;g__Colletotrichum	0.931802247546609
dc3c14edafcb89b78b5e14c569aa8c88	k__Fungi;p__Basidiomycota;c__Spiculogloeomycetes;o__Spiculogloeales;f__Spiculogloeaceae;g__Phyllozyma	0.9999973897620991
cc09ddac5410d787829226676dc0cb40	Unassigned	0.7959170988172883
3578dab637883a8715d1c2ffaa5602c6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Limonomyces;s__Limonomyces_roseipellis	0.8485393937073306
ed3197524b6c0de57ac699eb6f6b99da	k__Fungi	0.8006490899639258
2a0947b5478e7d2888bab6dd6666212a	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9516232589791243
d356419d7f5878c2f302b3c82b24dd68	Unassigned	0.5498478882497198
64dae5cd25fdb84cecce9b972ab887e1	Unassigned	0.7509279503489509
4cdcf8ddb70f56611b12b0ca4d305c6c	Unassigned	0.3557975385570752
1f1e204d52eb5df4dae24a8b702b89d4	Unassigned	0.6247370921309503
eec5f679a893be8b97cf0b3d93e42176	Unassigned	0.5627196997775878
b05b78e7ea26bde4d72d6559490849ab	Unassigned	0.5465922465629576
2279d1f98532d74627e26c80d8b80426	Unassigned	0.783629908929591
4b782fde0a08d43751744b3c9d0e135a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Ophiocordyceps	0.7688303042461476
879630250ec8661bedc1a2bc51c3a808	Unassigned	0.574638591103506
06a86b42a097372010a22326cc8ae15f	Unassigned	0.91900511309714
a3bea1db43f93ada454677376b8eefa2	Unassigned	0.4703718602193009
ec725f1fdc2c9dc5df2857969de58170	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9891021331749437
d8a212e0416667b70b3508d8c4de0be4	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Moesziomyces;s__Moesziomyces_bullatus	0.9977745222666055
5170451cf58f626fa8484753816daa29	Unassigned	0.5265421205249252
f7c7f83b7a99cf41b49d615831a12469	Unassigned	0.7440371211759451
24cdaff4955d447d717c3c8d5dc1eefb	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Caryophyllales;f__Amaranthaceae;g__Alternanthera;s__Alternanthera_philoxeroides	0.816105461482773
34669fad16058b6712ded32c21067e7e	Unassigned	0.7347026076702481
9655037f518bf17e374fcb7c146fcc47	Unassigned	0.6897332451315044
8337ee7b0a8b1cb08ce0b1fcedf31ff7	Unassigned	0.5240822427612515
d3611b55af2267cdd0fa46bcc83bd0b4	Unassigned	0.4752207914836356
4862eefed82f8a32a8a435c00efcd780	Unassigned	0.6361204346239848
e0248c3b3c0b58c99230d3f18ebd2d4a	k__Fungi	0.9598748481724193
342c7189daab099151ae7835f02afe73	Unassigned	0.5985979932245322
53daa918ff781e900045af15442756e3	Unassigned	0.9738160696970963
85143220c6a2c6669d0aa8ab294bda66	Unassigned	0.7090986419345351
eebfd65830c1cfe51e51dc2355cab3f6	Unassigned	0.5639549681973492
c0f9e40a3a60db564380bc76182aeb9c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_halophilicus	0.9953011949240799
37c8faef0e9f564efc16e761c697677c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_angustiovoidea	0.9158792574418164
15fd7c265d65966c6c57839ad5a38953	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__unidentified;s__unidentified	0.7878500867656381
0dd6673c8e823705117f5a3943a34919	Unassigned	0.6208430578829907
6b155251ef76181c026653673560213a	Unassigned	0.6216240696526909
1a76cfb722b8756343c4f8683fb2db9b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Setophoma;s__Setophoma_cyperi	0.9232027267352269
87692d2f4a5c5e170f5b70840e6c5bd5	Unassigned	0.8760725291621513
29f634a3559bea3482a653a9640cc256	Unassigned	0.6242401662910937
fe2e8525272b62d1541d51480247805d	Unassigned	0.5895008534091128
7bbb05901718e66ad492dbabb52e43fb	Unassigned	0.36396494597044093
35f1a5a18abbb8af1387bc47080f1412	Unassigned	0.5848934421236547
43f221fb4ea0cb6f77ce28d975030591	Unassigned	0.5202874475781407
7e4c8452f4b082fcca99d8a1e9ed1b7b	Unassigned	0.6269909759802994
